R   G   B
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
114 48  50
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 67  62
104 66  83
103 71  78
104 66  83
105 66  84
105 66  82
104 67  70
104 65  56
103 73  36
104 72  28
106 84  22
106 60  34
104 64  28
103 71  21
104 77  18
0   0   0
0   0   0
0   0   0
109 57  54
108 62  54
109 91  31
109 108 18
109 85  20
108 101 17
106 98  24
107 53  74
107 56  88
106 58  93
0   0   0
0   0   0
105 52  111
105 62  87
105 49  120
106 50  110
107 60  75
107 66  52
108 81  32
109 67  32
109 61  36
108 66  30
110 59  32
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 60  34
108 64  21
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 51  76
107 64  76
105 64  102
103 47  188
103 50  200
103 50  204
107 45  209
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
119 53  28
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 48  79
103 64  80
103 75  72
103 70  74
104 68  80
104 80  60
103 59  82
103 58  61
101 64  40
102 81  22
105 98  16
106 73  26
106 58  36
105 80  22
105 83  21
106 87  20
109 75  28
109 69  36
109 71  42
109 67  48
109 99  27
109 94  26
108 83  27
107 83  29
108 70  46
107 56  79
107 62  80
0   0   0
0   0   0
0   0   0
0   0   0
104 49  116
105 50  116
105 59  91
105 71  58
106 77  42
105 65  41
108 53  42
109 53  38
110 53  36
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 50  54
106 68  53
105 59  94
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
115 60  28
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 64  78
103 74  72
103 75  67
0   0   0
104 73  68
103 65  70
103 56  64
100 57  45
101 67  28
104 82  19
107 75  24
106 53  40
106 61  35
106 75  29
105 95  22
108 88  28
109 76  36
109 65  47
109 63  49
109 74  39
109 89  30
108 68  42
108 90  32
108 58  66
107 71  62
107 61  86
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 47  124
105 52  104
105 80  48
105 73  43
104 50  56
106 63  34
109 69  27
108 62  26
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 62  50
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 41  184
113 41  178
0   0   0
113 41  85
118 49  42
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 64  80
0   0   0
102 70  72
103 62  86
103 62  82
102 75  56
101 57  60
99  57  44
101 46  44
105 64  26
105 88  19
0   0   0
105 44  62
105 68  39
107 83  31
108 95  29
110 86  34
109 55  58
109 59  53
109 87  31
110 81  36
109 75  41
109 70  52
108 67  62
107 81  54
107 46  130
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 47  122
104 75  63
103 85  44
104 65  50
103 44  63
104 65  32
104 72  24
106 64  24
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 41  85
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 71  42
107 45  104
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 43  144
0   0   0
117 51  38
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 45  92
107 62  86
106 75  73
102 74  67
103 65  82
103 62  86
103 90  46
102 60  58
99  57  42
104 61  30
109 68  25
0   0   0
0   0   0
106 45  52
108 53  56
107 79  36
108 97  28
108 88  34
108 53  64
108 62  52
108 81  36
108 70  45
107 72  44
110 64  60
109 84  47
106 66  75
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 53  106
104 81  54
104 83  42
103 58  56
103 48  57
101 50  40
101 53  31
102 62  22
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 41  156
111 41  141
0   0   0
113 53  73
110 71  20
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 43  102
108 48  109
107 52  114
106 72  76
102 75  64
0   0   0
105 58  95
105 90  44
105 73  44
104 63  32
108 64  26
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 73  38
107 91  32
107 83  38
108 49  76
107 56  64
107 63  55
107 75  42
108 68  50
113 69  57
110 96  38
103 41  125
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 46  127
104 61  74
105 76  45
106 62  50
105 48  54
0   0   0
97  45  30
97  59  20
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 77  30
115 64  21
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
117 46  78
116 56  71
116 65  62
115 75  55
114 54  98
111 50  110
112 48  113
112 44  128
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 44  128
111 44  128
112 46  106
113 46  86
111 62  42
110 88  12
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 51  65
109 50  86
0   0   0
108 49  124
106 58  98
103 80  53
103 61  77
0   0   0
105 88  38
104 77  32
105 59  28
112 76  19
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 58  52
109 68  52
110 73  48
110 48  86
110 61  62
110 57  68
110 67  54
109 73  50
109 80  52
109 77  52
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 41  180
0   0   0
103 56  99
104 61  70
104 69  46
106 55  44
0   0   0
99  42  36
97  57  21
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 96  12
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
115 45  76
111 43  88
110 45  86
109 46  90
109 47  90
110 41  94
110 41  94
110 41  94
110 42  93
110 42  91
110 42  92
112 43  90
115 46  90
115 48  86
116 49  84
118 49  88
118 44  98
118 41  111
113 51  92
110 62  72
110 60  78
110 57  82
110 61  74
109 65  70
110 61  76
112 55  77
112 52  84
112 59  74
112 61  71
112 55  70
114 42  74
113 44  50
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 56  72
109 64  75
108 58  95
0   0   0
105 71  52
106 84  39
103 71  39
105 83  29
102 64  27
104 51  24
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 61  50
109 55  69
112 56  75
111 51  82
111 63  62
111 62  64
111 56  72
110 77  49
105 88  48
107 59  77
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 43  170
103 48  137
102 43  132
102 58  66
103 55  50
103 41  44
0   0   0
0   0   0
97  57  22
97  55  22
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
115 43  102
114 45  102
112 45  104
110 46  102
108 46  102
108 43  105
110 42  100
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 44  106
114 45  103
114 44  102
116 44  98
118 47  88
118 54  78
113 58  70
109 58  70
109 56  72
109 52  80
109 55  76
109 57  74
109 52  80
112 57  66
113 57  64
113 57  68
113 55  68
112 50  68
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 54  74
110 63  76
109 51  113
0   0   0
109 61  60
109 87  31
109 80  28
108 72  24
104 60  24
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 76  36
110 58  65
112 55  77
112 53  81
111 66  58
112 98  34
112 59  70
111 79  48
106 76  58
108 50  88
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 48  127
0   0   0
102 46  82
103 49  51
0   0   0
0   0   0
0   0   0
97  54  24
97  51  24
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 63  65
112 60  70
114 59  73
114 58  74
111 54  74
107 47  72
106 49  60
111 52  48
109 54  44
106 53  40
104 52  35
106 64  32
110 63  37
111 58  52
111 60  66
111 62  64
113 60  66
114 59  67
115 60  66
115 58  70
114 58  70
112 55  73
112 55  73
112 55  73
110 53  76
112 56  72
110 55  73
112 51  72
113 53  70
112 55  70
112 54  70
113 48  69
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 47  84
0   0   0
0   0   0
111 51  106
113 71  52
113 87  31
113 78  25
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 72  38
109 59  60
110 60  65
110 52  78
110 73  50
110 91  36
110 63  60
109 73  50
107 59  70
110 43  90
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 44  116
100 45  102
0   0   0
0   0   0
0   0   0
0   0   0
102 43  35
0   0   0
97  50  26
97  53  23
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 61  30
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 58  70
110 60  69
114 61  67
114 58  62
112 48  58
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 50  72
110 50  74
110 54  72
111 56  72
112 57  74
115 58  72
114 57  72
115 56  71
115 55  73
115 55  76
115 57  70
115 55  73
113 54  72
113 54  74
112 56  78
113 55  77
113 50  72
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 55  96
115 82  46
116 80  36
115 64  33
0   0   0
0   0   0
0   0   0
112 73  25
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 79  34
108 75  42
0   0   0
109 59  62
0   0   0
109 80  40
109 55  68
109 61  60
113 57  63
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 54  80
99  70  50
97  43  88
0   0   0
0   0   0
103 43  65
105 51  50
104 59  37
96  45  33
97  46  30
97  50  25
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 51  40
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 57  74
112 62  76
113 62  74
114 57  74
114 50  70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 45  82
110 47  86
111 54  83
111 54  84
111 51  86
114 52  82
115 50  82
114 54  79
114 53  81
113 53  78
113 52  82
115 50  82
114 51  86
113 50  88
114 50  90
115 47  90
115 42  90
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
115 41  106
114 51  104
113 59  91
112 59  73
110 85  36
111 79  30
108 53  40
108 48  36
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 59  54
107 58  64
105 76  45
108 83  40
110 72  49
111 74  46
109 67  51
110 76  44
110 48  80
111 59  64
113 65  54
115 48  74
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  42  72
0   0   0
0   0   0
101 52  38
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 52  90
115 55  90
114 53  89
114 45  90
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
114 51  88
111 60  80
107 53  89
107 53  78
107 73  42
107 76  31
106 52  38
0   0   0
0   0   0
0   0   0
0   0   0
114 84  49
110 70  72
108 48  121
104 63  78
108 76  54
112 70  56
112 100 30
112 69  51
111 61  62
112 56  71
111 72  54
111 68  56
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 54  64
110 50  68
110 49  67
111 51  58
112 54  49
114 56  42
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 45  44
108 63  37
106 64  40
108 61  44
108 52  43
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 45  82
107 56  80
108 63  78
107 52  92
108 43  100
107 48  76
107 70  40
107 64  38
107 60  46
109 72  49
111 73  64
112 74  80
112 69  98
111 53  140
109 61  112
0   0   0
106 52  84
106 87  43
0   0   0
106 51  92
106 69  60
106 70  56
109 55  70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  45  62
97  51  46
101 48  43
100 44  42
98  46  38
99  51  38
104 51  38
104 50  44
110 60  36
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
114 44  60
114 44  60
114 44  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 63  43
103 46  59
105 47  58
108 46  62
110 46  59
112 44  60
116 48  57
0   0   0
0   0   0
114 65  46
110 63  49
108 64  50
106 66  50
106 67  51
107 65  53
108 53  65
107 56  66
106 51  74
108 42  84
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 47  40
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 50  78
109 56  84
109 58  92
109 54  94
108 42  120
109 44  104
109 79  42
108 86  34
108 75  48
108 69  70
110 66  92
112 61  121
112 58  142
113 60  136
111 60  134
110 59  106
110 48  118
110 69  79
110 68  86
110 57  108
110 77  66
110 72  67
110 44  94
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 43  66
102 58  44
103 60  38
108 53  42
102 52  50
103 49  55
106 50  56
108 50  60
109 51  60
0   0   0
0   0   0
0   0   0
113 44  72
0   0   0
0   0   0
0   0   0
0   0   0
112 44  70
112 50  57
110 44  58
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 87  37
106 75  42
103 61  51
102 57  56
104 55  60
106 46  78
107 48  76
110 50  72
111 50  76
109 49  84
106 47  104
106 44  120
105 43  124
106 45  114
105 50  103
105 54  96
107 54  93
109 56  90
110 65  78
109 70  66
110 58  75
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
114 48  90
112 54  89
110 49  112
0   0   0
0   0   0
110 47  102
110 71  55
110 69  56
106 73  56
107 83  63
110 69  96
112 54  152
113 53  162
113 53  158
112 54  144
113 53  124
114 46  146
113 58  124
113 58  132
114 60  125
114 68  94
114 63  92
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  41  78
100 57  52
105 63  44
106 53  56
0   0   0
0   0   0
0   0   0
107 44  88
109 47  82
110 41  102
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 42  94
112 44  84
112 43  74
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 86  52
105 78  62
105 65  73
105 57  82
106 51  101
107 41  130
107 42  130
107 43  126
106 44  124
107 44  127
105 42  136
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
115 44  53
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 44  78
109 50  78
113 56  72
116 54  71
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 41  126
0   0   0
112 45  108
111 63  68
112 77  49
111 58  70
110 44  120
109 49  131
111 49  148
113 50  160
113 46  176
113 43  178
0   0   0
0   0   0
114 47  132
114 58  122
113 53  148
114 52  148
113 49  141
114 48  120
112 47  75
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 48  76
102 55  64
0   0   0
0   0   0
0   0   0
0   0   0
107 45  106
108 45  109
110 46  109
111 46  105
112 52  86
112 49  92
112 52  86
0   0   0
0   0   0
0   0   0
0   0   0
113 42  108
113 43  88
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
130 79  58
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 79  58
103 76  74
103 59  110
104 47  132
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 54  76
110 61  74
113 61  74
111 50  76
110 47  78
110 41  83
110 41  78
108 44  62
106 56  38
107 51  40
102 47  40
0   0   0
0   0   0
0   0   0
103 43  56
104 49  63
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 43  96
110 42  98
112 41  120
112 50  124
113 47  142
113 47  154
113 51  134
113 54  112
0   0   0
0   0   0
0   0   0
110 48  126
110 56  118
110 49  140
0   0   0
0   0   0
110 54  56
112 43  59
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  41  106
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 43  125
109 53  98
111 65  74
111 66  68
111 60  76
112 57  82
112 44  114
112 44  114
112 44  114
0   0   0
112 42  116
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
121 76  56
124 53  86
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 41  152
102 41  169
102 44  160
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 47  49
105 54  37
106 60  26
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 52  80
113 54  78
113 51  78
111 50  80
111 60  80
113 60  80
114 55  78
114 48  70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 58  50
110 47  54
0   0   0
0   0   0
0   0   0
