R   G   B
118 77  66
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
241 230 227
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
224 207 197
227 205 189
238 212 194
249 218 196
251 216 191
252 213 185
253 214 186
253 214 188
252 215 191
251 216 193
251 218 198
251 220 199
252 223 201
253 225 202
253 225 202
253 225 202
252 227 203
252 227 203
252 227 203
251 225 202
251 225 202
250 224 201
250 225 199
250 225 199
253 225 198
253 225 198
253 226 196
252 225 195
252 223 194
253 221 193
253 221 193
253 221 193
253 221 191
253 221 191
251 220 190
253 219 190
253 219 190
253 219 190
253 219 190
253 219 190
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
255 219 188
255 219 188
255 219 188
255 219 188
255 219 191
255 219 191
254 220 191
254 222 192
254 222 194
255 226 197
255 229 200
255 229 202
255 229 202
255 229 204
255 229 204
255 230 202
254 229 201
254 229 199
254 229 199
251 227 196
249 226 195
247 225 194
247 225 194
247 222 190
247 220 188
248 218 187
251 217 187
251 215 184
250 214 183
250 212 182
250 212 182
252 211 182
253 212 183
253 213 181
254 211 180
254 211 180
252 210 179
254 209 179
254 209 177
252 210 175
252 210 175
251 212 172
251 212 172
251 212 172
252 213 174
252 213 174
252 213 174
252 213 174
253 214 177
255 213 177
254 212 176
254 212 176
252 210 175
251 211 177
250 212 180
249 213 182
253 219 190
227 193 166
0   0   0
133 92  67
255 216 186
237 191 154
241 192 154
246 200 161
226 184 148
222 184 154
239 204 180
234 206 186
122 101 88
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
217 192 178
235 197 180
243 194 174
251 191 168
251 189 165
248 189 163
250 195 170
251 203 178
0   0   0
0   0   0
249 217 201
240 216 199
237 217 199
240 222 206
243 225 208
246 224 206
251 222 204
227 188 174
227 181 169
240 190 180
255 209 198
253 198 185
203 149 131
192 143 121
227 181 156
204 156 131
251 203 178
243 193 167
185 133 107
238 180 156
218 158 135
187 125 101
185 121 97
188 123 99
168 103 80
156 91  70
162 97  76
168 103 84
165 102 84
163 104 90
159 107 93
151 106 91
151 112 98
136 104 88
161 137 120
255 250 230
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
248 237 223
248 237 223
248 237 223
235 224 212
244 232 220
255 249 239
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
241 222 213
233 220 215
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
237 222 218
230 210 203
239 216 203
233 206 188
238 207 188
245 210 187
251 214 188
253 214 188
254 215 189
254 215 189
253 216 192
252 217 194
253 220 199
251 220 199
252 223 201
253 225 202
253 225 202
253 225 202
254 226 203
252 227 203
252 227 203
251 225 202
251 225 202
252 223 201
252 224 199
252 224 199
253 225 198
253 225 198
253 226 196
253 224 195
254 222 194
253 221 193
253 221 193
254 220 193
254 220 191
254 220 191
253 219 190
253 219 190
253 219 190
255 218 190
255 218 190
255 218 190
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
255 219 188
255 219 188
255 219 188
255 219 188
255 219 191
255 219 191
255 221 192
255 221 192
255 221 194
255 223 195
254 225 196
255 226 197
255 227 199
255 227 201
255 228 201
255 228 199
254 227 197
254 227 197
254 227 197
250 225 195
249 224 194
248 223 193
248 224 191
247 220 188
249 218 187
250 216 184
251 215 184
252 214 181
250 212 180
251 210 179
252 212 180
254 211 180
252 210 179
252 210 177
252 210 177
254 209 177
253 208 175
254 207 175
254 208 173
253 208 173
253 209 171
251 210 171
251 210 171
251 210 171
252 211 172
252 211 172
254 212 174
254 212 174
252 210 175
252 210 175
254 212 176
254 212 176
252 210 175
252 210 175
252 212 178
250 212 180
255 219 188
186 149 123
0   0   0
177 136 113
255 215 182
241 192 154
251 204 161
244 197 154
231 187 149
233 190 157
232 193 165
238 203 178
239 208 189
146 121 107
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
211 186 172
239 201 185
246 199 178
249 198 174
251 196 169
250 193 167
252 197 172
252 204 179
0   0   0
0   0   0
245 214 197
232 208 191
223 203 185
238 220 203
240 219 203
243 218 201
248 216 201
238 199 187
255 211 199
255 212 202
254 199 188
255 213 200
249 196 177
240 192 167
228 180 153
211 163 136
255 218 191
255 221 193
224 171 144
253 195 169
255 209 184
233 169 143
209 145 118
218 154 128
219 155 129
204 138 112
180 113 90
165 101 79
165 102 82
163 106 89
160 111 93
148 107 91
150 116 100
133 106 90
158 138 122
255 252 234
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
247 236 221
246 235 220
248 237 223
235 224 212
242 231 219
255 249 239
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
127 103 61
144 110 75
142 104 74
243 224 212
232 219 214
236 227 225
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
212 186 179
251 220 210
215 181 170
248 214 200
246 212 196
249 216 197
246 211 191
252 215 193
254 214 191
254 214 191
255 216 192
253 216 192
253 218 194
253 218 196
253 220 199
252 222 200
253 223 199
253 223 199
254 224 200
254 224 200
253 225 202
253 225 202
253 225 202
253 225 202
252 224 199
253 223 199
253 223 199
253 223 197
253 223 197
253 224 195
253 224 195
254 222 192
254 222 192
254 220 191
253 219 190
255 218 190
255 218 190
255 218 190
255 218 190
255 218 190
253 217 188
253 217 188
253 218 186
253 218 186
253 218 186
253 218 186
252 219 184
252 219 184
252 219 184
252 219 184
252 219 184
252 219 184
253 218 186
253 218 186
255 219 188
255 219 188
255 220 189
255 220 189
255 221 192
255 221 192
255 221 192
254 220 191
255 221 192
255 223 193
255 225 194
255 223 195
255 224 196
255 223 193
254 225 194
253 224 193
253 224 193
251 224 192
248 222 190
248 222 190
248 222 190
249 218 185
253 214 184
253 213 181
253 213 179
252 212 178
252 210 177
251 209 175
251 209 173
253 208 173
253 208 173
253 208 173
253 208 173
254 208 173
253 206 172
255 206 172
255 206 170
253 207 170
253 207 170
252 208 168
252 208 168
252 208 168
253 209 171
253 209 171
253 209 171
253 209 171
253 209 171
253 209 171
254 210 172
254 210 172
254 210 175
252 210 175
252 210 177
251 210 179
255 223 193
170 131 105
0   0   0
0   0   0
255 210 180
254 208 169
250 205 159
245 200 154
237 191 152
232 188 152
226 183 152
212 169 140
217 176 149
255 216 190
141 102 76
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
232 204 191
240 204 187
243 204 181
241 207 178
243 205 175
251 201 175
255 199 175
253 205 182
0   0   0
0   0   0
244 213 196
249 222 206
255 231 214
255 236 221
255 233 219
252 225 214
249 219 209
255 247 238
0   0   0
255 231 219
255 224 208
255 233 215
255 223 201
254 208 185
245 199 173
202 156 128
238 190 163
255 239 210
255 225 197
255 206 178
245 184 157
237 172 146
252 186 158
230 164 136
211 145 117
182 118 90
163 100 71
159 100 72
160 105 80
161 109 88
159 115 95
146 110 93
152 122 107
113 90  77
175 157 145
255 253 239
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
247 236 221
244 232 218
206 195 181
213 202 190
240 228 216
255 252 243
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
162 110 83
133 82  70
131 79  73
245 224 213
239 224 218
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
182 156 151
228 194 182
235 194 181
245 202 185
246 203 186
249 209 191
252 214 195
252 215 193
254 214 193
255 215 194
255 215 194
255 217 196
255 217 196
254 219 197
253 220 197
252 222 200
252 222 200
253 223 199
253 223 199
254 224 200
254 224 200
253 225 202
253 225 202
253 225 202
253 225 202
253 223 199
253 223 199
253 223 197
253 223 197
253 224 195
255 223 195
255 223 193
255 221 192
255 221 192
254 220 191
255 218 190
255 218 190
255 218 190
255 218 190
255 218 190
255 217 190
255 216 188
255 216 188
255 217 186
253 218 186
253 218 186
253 218 186
252 219 184
252 219 184
252 219 184
252 219 184
252 219 184
252 219 184
253 218 186
253 218 186
255 219 188
255 219 188
255 220 189
255 220 189
255 221 192
255 221 192
255 221 192
255 219 191
255 221 192
255 221 192
255 221 192
254 220 191
255 223 193
255 221 192
255 223 193
254 222 192
254 222 192
253 221 191
250 219 188
250 219 188
250 219 186
251 217 185
254 214 182
255 212 179
255 213 177
254 212 176
254 210 175
253 208 173
253 209 171
253 209 171
252 208 170
253 206 172
254 208 173
255 207 171
255 206 170
255 206 170
255 206 170
255 206 170
255 206 168
255 206 168
255 206 168
253 207 168
254 208 171
254 208 171
254 208 171
254 208 171
253 207 170
253 207 170
255 209 172
255 209 172
255 209 175
254 210 175
254 209 177
252 210 177
255 224 193
162 120 98
0   0   0
0   0   0
250 207 178
254 210 170
246 203 156
242 197 150
238 192 153
237 191 154
230 185 150
224 179 146
228 180 149
222 175 143
238 191 159
113 76  50
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
240 212 199
240 204 187
240 206 181
237 210 180
240 208 178
252 204 179
255 201 179
254 206 183
0   0   0
0   0   0
245 214 195
248 219 202
249 220 203
252 223 205
255 226 211
255 233 219
255 237 225
254 217 207
251 214 203
249 210 196
249 211 192
249 209 189
245 203 181
240 194 171
237 189 164
216 168 141
212 161 135
252 199 172
255 211 184
255 204 175
249 187 160
223 159 132
216 152 123
184 120 92
178 115 86
169 105 77
160 99  70
156 99  71
157 107 78
160 113 90
158 119 98
148 114 96
152 122 109
117 93  83
190 173 163
255 254 242
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
249 238 224
245 233 219
241 230 216
224 212 200
237 225 215
255 245 238
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
249 232 226
241 228 226
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
216 188 179
234 198 185
226 185 169
254 212 194
240 198 178
252 210 190
254 214 193
254 214 195
254 214 195
255 215 196
255 215 196
255 217 198
253 218 198
254 219 199
253 220 199
252 222 200
252 222 200
253 223 199
253 223 199
253 223 199
253 223 199
253 225 202
253 225 202
253 225 202
252 223 201
253 223 199
254 221 198
254 221 196
253 220 195
255 223 195
255 221 194
255 221 192
254 220 191
255 218 190
253 217 188
253 217 188
253 217 188
254 215 187
254 215 187
254 215 187
254 215 187
255 216 188
255 216 188
255 217 186
255 217 186
253 218 186
253 218 186
252 219 184
252 219 184
252 219 184
252 219 184
252 219 184
252 219 184
253 218 186
253 218 186
255 219 188
255 219 188
255 219 188
255 219 188
255 219 191
255 219 191
255 219 191
255 219 191
255 219 191
255 219 191
255 220 189
255 220 189
255 220 189
255 220 189
254 220 191
254 220 191
252 218 188
251 217 187
251 217 185
250 216 184
251 215 184
252 214 181
252 212 180
252 210 177
252 210 175
251 209 173
252 208 170
252 206 169
252 206 169
252 206 169
252 206 169
254 205 169
254 205 169
254 205 169
254 203 166
254 203 166
254 203 166
254 203 166
254 203 166
254 203 166
254 203 166
253 204 166
255 206 170
255 206 170
255 206 170
255 206 170
254 205 169
254 205 169
255 207 171
255 206 170
255 206 172
253 206 172
254 208 173
253 208 175
255 220 190
150 106 84
0   0   0
0   0   0
255 212 186
249 208 167
245 205 159
240 197 152
237 193 153
237 193 155
232 188 152
227 183 148
226 179 147
228 180 149
236 189 157
207 170 144
106 90  75
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
237 210 196
241 207 189
243 208 183
238 211 181
241 209 181
252 204 179
255 203 180
255 207 185
0   0   0
0   0   0
250 219 198
246 216 192
243 213 189
224 189 167
233 193 172
242 199 179
244 200 180
241 194 176
241 194 176
245 198 179
247 200 180
245 196 176
243 192 171
244 190 169
245 192 169
232 177 153
236 181 156
255 204 177
243 186 160
