R   G   B
129 102 71
0   0   0
113 84  59
98  76  54
110 89  74
175 152 125
171 129 88
221 183 141
255 226 178
192 155 112
0   0   0
174 148 128
105 86  71
147 116 97
172 130 97
148 98  61
185 139 103
255 226 203
176 154 132
0   0   0
0   0   0
180 168 138
0   0   0
0   0   0
0   0   0
173 144 109
176 157 160
0   0   0
113 82  79
118 83  76
91  56  48
152 120 111
215 190 177
122 91  71
176 147 128
181 152 132
164 135 111
177 152 128
121 93  66
0   0   0
0   0   0
92  65  43
0   0   0
180 155 132
180 155 132
126 103 77
172 148 120
141 114 81
144 121 95
0   0   0
98  92  86
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
121 67  22
169 121 95
185 111 87
204 134 117
255 235 216
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  77  65
107 75  50
109 79  45
110 86  53
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
239 227 195
0   0   0
0   0   0
0   0   0
0   0   0
128 112 90
108 86  55
0   0   0
0   0   0
0   0   0
0   0   0
209 188 186
0   0   0
212 198 164
128 111 88
0   0   0
138 131 125
207 195 188
0   0   0
91  79  76
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 71  65
115 80  74
126 91  84
245 213 206
188 159 148
150 115 97
173 140 121
181 146 127
222 190 170
200 168 148
0   0   0
0   0   0
137 114 102
161 141 117
99  80  59
121 102 72
121 102 72
96  78  43
177 152 128
167 135 117
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  69  35
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 218 184
143 89  66
0   0   0
255 232 209
0   0   0
0   0   0
194 185 145
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
132 111 78
124 112 80
129 101 87
137 108 81
135 110 81
131 114 89
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  74  61
127 99  89
196 186 154
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 81  55
178 166 121
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
117 108 95
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 226 220
224 193 184
164 127 117
237 201 194
185 153 141
129 94  77
229 195 183
183 149 130
228 194 175
116 83  60
196 163 140
252 221 205
217 193 180
178 151 130
121 101 73
106 87  58
106 87  58
129 106 70
100 73  54
0   0   0
0   0   0
231 228 224
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
126 84  44
133 106 78
0   0   0
0   0   0
0   0   0
0   0   0
215 162 142
0   0   0
149 84  59
0   0   0
105 58  33
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
133 104 87
124 106 97
113 96  90
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  55  29
159 102 84
255 223 209
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  75  30
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
148 128 109
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
153 132 122
115 97  86
147 119 111
0   0   0
228 184 176
205 168 160
139 109 98
204 168 151
0   0   0
218 184 170
223 190 171
168 134 116
0   0   0
0   0   0
167 135 119
155 123 101
215 185 155
153 126 96
153 126 96
215 178 139
141 111 102
0   0   0
123 110 101
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
145 111 64
152 129 96
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 245 216
0   0   0
138 105 85
113 83  65
116 104 87
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 189 168
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 71  55
0   0   0
154 128 100
97  77  56
0   0   0
0   0   0
0   0   0
0   0   0
188 169 153
0   0   0
0   0   0
147 115 106
255 219 209
0   0   0
201 160 151
178 144 130
251 215 207
240 207 192
245 211 192
141 108 90
188 156 136
255 232 214
158 127 109
115 81  56
193 157 131
225 195 169
225 195 169
237 181 141
0   0   0
105 97  82
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
134 111 60
128 116 80
109 104 85
166 171 153
0   0   0
0   0   0
0   0   0
0   0   0
156 130 102
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 101 86
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  44  16
0   0   0
100 79  57
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
142 116 103
101 69  51
92  55  30
110 80  54
116 82  66
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
228 196 191
255 239 229
191 157 144
255 224 215
255 248 234
247 215 202
176 142 128
0   0   0
174 138 119
219 194 173
198 158 136
199 158 137
219 188 168
219 188 168
158 90  55
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 140 104
209 179 156
138 110 94
156 130 124
114 96  87
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  91  68
107 99  79
0   0   0
0   0   0
0   0   0
123 105 79
106 87  57
0   0   0
0   0   0
103 71  44
123 121 106
0   0   0
0   0   0
0   0   0
125 84  57
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
212 195 185
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
163 133 119
0   0   0
0   0   0
105 64  47
107 70  55
95  57  50
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
126 84  80
0   0   0
103 59  50
251 217 209
0   0   0
255 239 229
255 229 217
182 149 132
207 169 149
255 227 207
234 207 192
255 250 236
255 245 230
242 211 203
242 211 203
160 97  76
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
192 105 37
0   0   0
202 156 138
110 61  53
0   0   0
112 57  47
157 98  90
233 203 141
95  66  0
195 169 106
106 90  28
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  74  42
118 92  56
130 78  45
107 89  62
102 80  50
110 88  54
107 81  48
100 70  42
112 75  53
127 89  71
108 105 88
0   0   0
101 61  33
0   0   0
227 202 175
133 135 107
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
227 224 218
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 57  45
100 51  48
96  54  45
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  66  57
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
175 139 124
0   0   0
255 253 233
0   0   0
0   0   0
138 107 94
107 63  50
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
202 148 122
0   0   0
194 148 127
117 61  34
174 120 80
0   0   0
253 254 163
250 243 159
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 79  58
110 75  48
131 91  61
123 79  49
106 86  66
108 81  61
103 79  56
105 81  59
108 82  61
112 84  61
107 80  59
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
131 54  47
151 108 86
0   0   0
0   0   0
119 99  80
0   0   0
0   0   0
0   0   0
114 85  75
111 71  55
102 68  53
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  42  37
95  45  39
0   0   0
93  52  45
0   0   0
0   0   0
0   0   0
200 168 169
161 129 127
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
210 179 147
114 69  48
0   0   0
151 105 68
0   0   0
238 241 149
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
167 139 118
168 141 116
174 139 112
178 146 120
170 138 111
173 154 133
173 148 128
177 153 131
188 162 141
182 157 136
191 165 141
166 143 119
0   0   0
0   0   0
0   0   0
104 71  36
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 145 125
138 98  93
104 77  72
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
175 148 113
211 180 133
151 128 93
152 138 103
0   0   0
0   0   0
0   0   0
171 135 114
99  57  34
0   0   0
0   0   0
0   0   0
169 147 128
0   0   0
0   0   0
0   0   0
102 71  62
97  56  50
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
180 120 95
0   0   0
235 224 156
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  69  43
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
249 207 174
0   0   0
0   0   0
121 110 94
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 243 187
194 173 128
136 122 80
97  86  54
0   0   0
0   0   0
193 155 125
142 99  66
94  58  23
176 137 98
251 221 188
215 188 157
110 89  55
125 111 99
0   0   0
96  69  57
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
148 46  0
0   0   0
233 200 172
0   0   0
149 89  64
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
140 121 98
149 128 107
146 126 103
150 131 106
140 124 98
165 138 118
179 154 132
111 86  64
118 92  70
107 83  61
127 102 79
127 105 86
96  73  63
0   0   0
137 97  63
0   0   0
200 172 143
130 117 94
162 143 128
178 156 135
174 152 123
153 131 102
156 136 103
168 142 122
174 148 124
177 149 133
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 84  55
0   0   0
102 79  55
206 193 172
105 96  79
0   0   0
0   0   0
161 121 93
150 105 71
168 124 89
176 135 92
205 166 127
255 245 207
255 248 207
211 192 168
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
165 127 102
219 189 162
187 138 113
0   0   0
218 199 171
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
136 119 101
153 134 113
134 114 90
132 113 89
145 120 100
121 96  74
0   0   0
100 74  52
0   0   0
106 82  60
106 85  65
0   0   0
0   0   0
130 89  64
0   0   0
0   0   0
99  83  66
0   0   0
0   0   0
0   0   0
121 105 80
145 123 102
145 122 100
143 118 91
168 138 121
123 94  80
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
228 215 210
113 98  91
0   0   0
0   0   0
142 104 72
170 129 98
141 102 65
189 148 107
126 89  47
247 217 182
255 246 209
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  65  39
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 87  68
112 85  63
127 99  77
114 88  66
129 104 82
129 103 81
134 109 87
140 116 94
124 105 84
0   0   0
0   0   0
234 195 172
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 149 131
153 129 100
166 136 112
188 164 149
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
209 200 196
128 109 103
0   0   0
101 57  47
136 102 73
152 119 97
157 120 91
147 109 74
220 188 149
162 133 98
180 153 121
0   0   0
106 85  56
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
130 112 99
153 145 135
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 80  51
118 66  39
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  61  39
0   0   0
0   0   0
95  69  47
91  64  42
0   0   0
99  75  52
102 81  57
95  47  20
0   0   0
246 216 197
150 129 114
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
122 102 82
94  62  32
149 99  65
95  65  46
0   0   0
182 144 114
98  61  30
179 146 115
0   0   0
0   0   0
163 142 98
184 168 138
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
252 242 229
178 182 188
0   0   0
0   0   0
96  48  13
162 98  62
212 144 108
111 60  22
190 167 124
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
131 107 89
128 107 86
115 94  72
118 97  76
107 86  64
115 96  72
125 107 82
132 112 90
96  80  54
94  57  53
0   0   0
0   0   0
131 95  62
124 100 77
140 136 126
0   0   0
0   0   0
0   0   0
0   0   0
96  68  36
171 145 113
158 132 99
138 116 88
158 132 113
144 115 98
0   0   0
112 78  74
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
128 91  81
0   0   0
102 54  30
111 58  29
0   0   0
0   0   0
173 133 116
0   0   0
127 96  74
102 69  44
0   0   0
122 97  66
196 176 153
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 182 181
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
205 211 241
185 91  22
0   0   0
236 186 150
175 113 78
191 128 92
0   0   0
253 229 191
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
135 122 101
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 61  51
0   0   0
0   0   0
147 115 104
130 101 87
0   0   0
179 134 111
192 157 126
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
159 142 122
130 110 95
141 122 111
136 117 105
128 110 93
119 104 83
134 115 92
136 117 97
133 115 94
162 146 122
105 79  56
92  66  47
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
128 108 85
171 158 147
0   0   0
0   0   0
0   0   0
134 116 100
139 116 93
145 119 92
141 111 89
140 115 87
134 113 89
151 123 103
117 81  66
155 127 118
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
162 126 109
203 158 142
131 84  58
0   0   0
0   0   0
157 115 101
96  60  42
117 83  59
113 80  53
0   0   0
114 87  56
116 93  65
207 189 172
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 252 231
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
231 136 72
192 138 98
212 158 118
186 119 83
216 153 112
138 81  46
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 109 74
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 70  56
129 95  72
232 177 154
119 81  44
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
138 95  70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
137 118 101
113 98  79
111 95  72
140 117 97
95  69  48
0   0   0
0   0   0
141 82  63
0   0   0
255 233 200
0   0   0
123 104 82
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
115 90  70
120 88  69
112 85  59
101 88  58
111 86  63
122 91  73
129 96  87
138 105 99
98  45  37
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
183 141 126
99  58  35
0   0   0
99  57  41
144 103 85
110 76  51
106 71  47
131 102 76
0   0   0
121 93  62
135 109 77
179 163 141
188 183 160
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
166 63  66
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  63  49
0   0   0
187 102 47
158 105 65
148 88  49
0   0   0
248 192 151
137 90  55
145 118 83
155 117 83
105 78  63
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
185 180 151
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
156 118 101
124 88  63
142 81  52
111 84  37
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
116 101 79
137 107 91
0   0   0
0   0   0
175 120 103
0   0   0
255 252 224
204 169 144
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
131 96  83
133 108 84
115 104 75
134 113 85
121 94  75
133 102 86
146 109 101
103 61  44
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
122 76  54
117 69  50
168 120 100
135 98  72
96  63  38
141 109 83
91  71  42
136 103 71
149 125 90
